Date,Qrate,Rain,TAir
2018-05-12 19:00:00,0.011,0.0,14.45083333
2018-05-12 20:00:00,0.0109,0.0,12.63583333
2018-05-12 21:00:00,0.0106,0.0,10.71333333
2018-05-12 22:00:00,0.0105,0.0,8.535083333
2018-05-12 23:00:00,0.0104,0.0,7.123666667
2018-05-13 00:00:00,0.01,0.0,6.09875
2018-05-13 01:00:00,0.0099,0.0,5.48375
2018-05-13 02:00:00,0.0096,0.0,5.041166667
2018-05-13 03:00:00,0.0094,0.0,4.851583333
2018-05-13 04:00:00,0.0094,0.0,4.863666667
2018-05-13 05:00:00,0.0091,0.0,4.79675
2018-05-13 06:00:00,0.0091,0.0,5.597083333
2018-05-13 07:00:00,0.0089,0.0,8.454333333
2018-05-13 08:00:00,0.0089,0.0,11.63083333
2018-05-13 09:00:00,0.0089,0.0,15.42
2018-05-13 10:00:00,0.0089,0.0,16.82
2018-05-13 11:00:00,0.0089,0.0,15.97416667
2018-05-13 12:00:00,0.0085,0.0,16.64
2018-05-13 13:00:00,0.0084,0.0,16.9825
2018-05-13 14:00:00,0.0084,0.0,19.81666667
2018-05-13 15:00:00,0.0084,0.0,20.3
2018-05-13 16:00:00,0.0082,0.0,20.02916667
2018-05-13 17:00:00,0.008,0.0,19.96333333
2018-05-13 18:00:00,0.0079,0.0,17.96333333
2018-05-13 19:00:00,0.0079,0.0,15.98583333
2018-05-13 20:00:00,0.0079,0.0,14.53416667
2018-05-13 21:00:00,0.0074,0.0,12.58916667
2018-05-13 22:00:00,0.0074,0.0,10.76333333
2018-05-13 23:00:00,0.0072,0.0,9.6425
2018-05-14 00:00:00,0.007,0.0,8.895833333
2018-05-14 01:00:00,0.007,0.0,7.919916667
2018-05-14 02:00:00,0.0069,0.0,6.842916667
2018-05-14 03:00:00,0.0069,0.0,6.337833333
2018-05-14 04:00:00,0.0066,0.0,5.790833333
2018-05-14 05:00:00,0.0066,0.0,5.479
2018-05-14 06:00:00,0.0066,0.0,5.589166667
2018-05-14 07:00:00,0.0066,0.0,8.026833333
2018-05-14 08:00:00,0.0066,0.0,11.91666667
2018-05-14 09:00:00,0.0065,0.0,14.42
2018-05-14 10:00:00,0.0062,0.0,16.57333333
2018-05-14 11:00:00,0.0062,0.0,17.56666667
2018-05-14 12:00:00,0.0062,0.0,17.5725
2018-05-14 13:00:00,0.0061,0.0,17.78916667
2018-05-14 14:00:00,0.0059,0.0,17.9375
2018-05-14 15:00:00,0.0059,0.0,17.91833333
2018-05-14 16:00:00,0.0059,0.0,18.31166667
2018-05-14 17:00:00,0.006,0.0,18.11666667
2018-05-14 18:00:00,0.0058,0.0,16.27583333
2018-05-14 19:00:00,0.0058,0.0,13.56333333
2018-05-14 20:00:00,0.0058,0.0,12.19166667
2018-05-14 21:00:00,0.0058,0.0,10.64083333
2018-05-14 22:00:00,0.0055,0.0,8.321583333
2018-05-14 23:00:00,0.0054,0.0,7.043083333
2018-05-15 00:00:00,0.0054,0.0,5.7315
2018-05-15 01:00:00,0.0054,0.0,4.641833333
2018-05-15 02:00:00,0.0054,0.0,3.978166667
2018-05-15 03:00:00,0.0052,0.0,3.5545
2018-05-15 04:00:00,0.0051,0.0,3.049166667
2018-05-15 05:00:00,0.0051,0.0,2.735166667
2018-05-15 06:00:00,0.0051,0.0,3.141583333
2018-05-15 07:00:00,0.0051,0.0,6.042083333
2018-05-15 08:00:00,0.0051,0.0,10.27666667
2018-05-15 09:00:00,0.0051,0.0,13.51083333
2018-05-15 10:00:00,0.0051,0.0,15.32416667
2018-05-15 11:00:00,0.0049,0.0,16.76
2018-05-15 12:00:00,0.0047,0.0,17.21
2018-05-15 13:00:00,0.0047,0.0,17.60833333
2018-05-15 14:00:00,0.0047,0.0,17.50083333
2018-05-15 15:00:00,0.0046,0.0,18.01833333
2018-05-15 16:00:00,0.0045,0.0,17.26083333
2018-05-15 17:00:00,0.0046,0.0,16.24416667
2018-05-15 18:00:00,0.0046,0.0,14.94666667
2018-05-15 19:00:00,0.0043,0.0,12.80333333
2018-05-15 20:00:00,0.0043,0.0,11.44333333
2018-05-15 21:00:00,0.0043,0.0,9.583333333
2018-05-15 22:00:00,0.0043,0.0,7.122833333
2018-05-15 23:00:00,0.0043,0.0,5.547083333
2018-05-16 00:00:00,0.0043,0.0,4.536166667
2018-05-16 01:00:00,0.0043,0.0,3.922333333
2018-05-16 02:00:00,0.0041,0.0,2.85625
2018-05-16 03:00:00,0.0039,0.0,2.342916667
2018-05-16 04:00:00,0.0039,0.0,1.8795
2018-05-16 05:00:00,0.0039,0.0,1.591666667
2018-05-16 06:00:00,0.0039,0.0,1.732833333
2018-05-16 07:00:00,0.0039,0.0,4.700583333
2018-05-16 08:00:00,0.0039,0.0,8.868583333
2018-05-16 09:00:00,0.0038,0.0,11.375
2018-05-16 10:00:00,0.0039,0.0,13.005
2018-05-16 11:00:00,0.0036,0.0,14.25333333
2018-05-16 12:00:00,0.0035,0.0,14.03416667
2018-05-16 13:00:00,0.0035,0.0,14.2525
2018-05-16 14:00:00,0.0035,0.0,15.1275
2018-05-16 15:00:00,0.0035,0.0,15.39083333
2018-05-16 16:00:00,0.0033,0.0,15.58666667
2018-05-16 17:00:00,0.0035,0.0,14.5325
2018-05-16 18:00:00,0.0033,0.0,13.17666667
2018-05-16 19:00:00,0.0032,0.0,11.185
2018-05-16 20:00:00,0.0032,0.0,9.835833333
2018-05-16 21:00:00,0.0032,0.0,8.028916667
2018-05-16 22:00:00,0.0032,0.0,5.4845
2018-05-16 23:00:00,0.0032,0.0,3.640416667
2018-05-17 00:00:00,0.0032,0.0,2.6175
2018-05-17 01:00:00,0.0032,0.0,1.6285
2018-05-17 02:00:00,0.0032,0.0,0.97075
2018-05-17 03:00:00,0.003,0.0,0.229666667
2018-05-17 04:00:00,0.003,0.0,-0.116833333
2018-05-17 05:00:00,0.003,0.0,-0.448166667
2018-05-17 06:00:00,0.003,0.0,0.955416667
2018-05-17 07:00:00,0.003,0.0,5.337666667
2018-05-17 08:00:00,0.0028,0.0,8.35325
2018-05-17 09:00:00,0.0028,0.0,10.43083333
2018-05-17 10:00:00,0.0028,0.0,11.7325
2018-05-17 11:00:00,0.0028,0.0,12.26083333
2018-05-17 12:00:00,0.0028,0.0,12.89583333
2018-05-17 13:00:00,0.0025,0.0,13.1125
2018-05-17 14:00:00,0.0024,0.0,13.3525
2018-05-17 15:00:00,0.0024,0.0,13.78166667
2018-05-17 16:00:00,0.0024,0.0,13.53666667
2018-05-17 17:00:00,0.0024,0.0,13.0275
2018-05-17 18:00:00,0.0024,0.0,12.13333333
2018-05-17 19:00:00,0.0024,0.0,10.3575
2018-05-17 20:00:00,0.0024,0.0,9.32
2018-05-17 21:00:00,0.0024,0.0,7.848166667
2018-05-17 22:00:00,0.0024,0.0,5.754666667
2018-05-17 23:00:00,0.0024,0.0,5.666083333
2018-05-18 00:00:00,0.0024,0.0,4.13425
2018-05-18 01:00:00,0.0024,0.0,2.71475
2018-05-18 02:00:00,0.0024,0.0,1.926
2018-05-18 03:00:00,0.0024,0.0,1.358083333
2018-05-18 04:00:00,0.0024,0.0,1.465833333
2018-05-18 05:00:00,0.0024,0.0,3.09625
2018-05-18 06:00:00,0.0024,0.0,5.49275
2018-05-18 07:00:00,0.0024,0.0,8.1215
2018-05-18 08:00:00,0.0023,0.0,9.779166667
2018-05-18 09:00:00,0.0021,0.0,10.91833333
2018-05-18 10:00:00,0.0021,0.0,11.95083333
2018-05-18 11:00:00,0.0021,0.0,13.78083333
2018-05-18 12:00:00,0.0021,0.0,14.02833333
2018-05-18 13:00:00,0.0019,0.0,13.595
2018-05-18 14:00:00,0.0019,0.0,13.5425
2018-05-18 15:00:00,0.0019,0.0,13.58333333
2018-05-18 16:00:00,0.0019,0.0,13.435
2018-05-18 17:00:00,0.0019,0.0,12.94166667
2018-05-18 18:00:00,0.0019,0.0,11.6
2018-05-18 19:00:00,0.002,0.0,10.26583333
2018-05-18 20:00:00,0.0019,0.0,9.386666667
2018-05-18 21:00:00,0.0019,0.0,8.690833333
2018-05-18 22:00:00,0.0019,0.0,8.183083333
2018-05-18 23:00:00,0.0019,0.0,6.958833333
2018-05-19 00:00:00,0.0019,0.0,7.105416667
2018-05-19 01:00:00,0.0019,0.0,6.91675
2018-05-19 02:00:00,0.0019,0.0,6.048333333
2018-05-19 03:00:00,0.0019,0.0,6.355583333
2018-05-19 04:00:00,0.0019,0.0,6.80525
2018-05-19 05:00:00,0.0019,0.0,7.126666667
2018-05-19 06:00:00,0.0019,0.0,7.733166667
2018-05-19 07:00:00,0.0019,0.0,8.801666667
2018-05-19 08:00:00,0.0019,0.0,9.445
2018-05-19 09:00:00,0.0019,0.0,11.02333333
2018-05-19 10:00:00,0.0017,0.0,12.34666667
2018-05-19 11:00:00,0.0018,0.0,12.16833333
2018-05-19 12:00:00,0.0018,0.0,12.22666667
2018-05-19 13:00:00,0.0016,0.0,12.31333333
2018-05-19 14:00:00,0.0016,0.0,11.36
2018-05-19 15:00:00,0.0016,0.0,12.36416667
2018-05-19 16:00:00,0.0016,0.0,13.3375
2018-05-19 17:00:00,0.0016,0.0,11.6425
2018-05-19 18:00:00,0.0017,0.2,10.6775
2018-05-19 19:00:00,0.0018,0.6,9.809166667
2018-05-19 20:00:00,0.0019,0.0,9.62
2018-05-19 21:00:00,0.0019,0.0,9.305833333
2018-05-19 22:00:00,0.0019,0.0,9.1425
2018-05-19 23:00:00,0.0019,0.0,9.034166667
2018-05-20 00:00:00,0.0019,0.0,8.853333333
2018-05-20 01:00:00,0.0019,0.0,8.755833333
2018-05-20 02:00:00,0.0019,0.4,8.763333333
2018-05-20 03:00:00,0.002,0.6,8.45
2018-05-20 04:00:00,0.002,0.2,8.4075
2018-05-20 05:00:00,0.0021,0.4,8.405833333
2018-05-20 06:00:00,0.0021,0.2,8.420833333
2018-05-20 07:00:00,0.0021,0.0,8.6375
2018-05-20 08:00:00,0.0021,0.0,8.7
2018-05-20 09:00:00,0.0021,0.0,9.206666667
2018-05-20 10:00:00,0.0021,0.0,10.0
2018-05-20 11:00:00,0.0022,0.0,10.91583333
2018-05-20 12:00:00,0.0023,0.0,11.37166667
2018-05-20 13:00:00,0.0024,0.0,11.68166667
2018-05-20 14:00:00,0.0025,0.0,12.34416667
2018-05-20 15:00:00,0.0025,0.0,13.06416667
2018-05-20 16:00:00,0.0028,0.0,13.12833333
2018-05-20 17:00:00,0.0027,0.0,13.52333333
2018-05-20 18:00:00,0.0028,0.0,13.04916667
2018-05-20 19:00:00,0.0028,0.0,12.4175
2018-05-20 20:00:00,0.0028,0.0,11.25583333
2018-05-20 21:00:00,0.0028,0.0,8.727583333
2018-05-20 22:00:00,0.0028,0.0,6.3655
2018-05-20 23:00:00,0.0027,0.0,5.054083333
2018-05-21 00:00:00,0.0026,0.0,4.098083333
2018-05-21 01:00:00,0.0026,0.0,3.325416667
2018-05-21 02:00:00,0.0027,0.0,3.377583333
2018-05-21 03:00:00,0.0028,0.0,3.522666667
2018-05-21 04:00:00,0.0028,0.0,4.556833333
2018-05-21 05:00:00,0.0028,0.0,5.151916667
2018-05-21 06:00:00,0.0027,0.0,6.87125
2018-05-21 07:00:00,0.0025,0.0,9.4425
2018-05-21 08:00:00,0.0028,0.0,11.575
2018-05-21 09:00:00,0.0026,0.0,12.26666667
2018-05-21 10:00:00,0.0024,0.0,13.35916667
2018-05-21 11:00:00,0.0024,0.0,14.31583333
2018-05-21 12:00:00,0.0024,0.0,14.96
2018-05-21 13:00:00,0.0024,0.0,15.17583333
2018-05-21 14:00:00,0.0024,0.0,16.3025
2018-05-21 15:00:00,0.0022,0.0,17.11833333
2018-05-21 16:00:00,0.0022,0.0,16.85166667
2018-05-21 17:00:00,0.0021,0.0,15.03833333
2018-05-21 18:00:00,0.0021,0.0,13.84583333
2018-05-21 19:00:00,0.0021,0.0,12.86833333
2018-05-21 20:00:00,0.0021,0.0,12.39583333
2018-05-21 21:00:00,0.0021,0.0,12.15666667
2018-05-21 22:00:00,0.0021,0.0,12.03666667
2018-05-21 23:00:00,0.0021,0.0,11.78416667
2018-05-22 00:00:00,0.0021,0.0,11.735
2018-05-22 01:00:00,0.0021,0.0,11.75083333
2018-05-22 02:00:00,0.0021,0.0,11.72416667
2018-05-22 03:00:00,0.0021,0.0,11.45416667
2018-05-22 04:00:00,0.0021,0.0,11.26083333
2018-05-22 05:00:00,0.0021,0.0,11.00333333
2018-05-22 06:00:00,0.0021,0.0,11.03416667
2018-05-22 07:00:00,0.0021,0.0,11.83416667
2018-05-22 08:00:00,0.002,0.0,12.12583333
2018-05-22 09:00:00,0.002,0.2,12.16333333
2018-05-22 10:00:00,0.0021,0.6,12.3225
2018-05-22 11:00:00,0.0021,0.2,12.47166667
2018-05-22 12:00:00,0.0021,0.2,13.47666667
2018-05-22 13:00:00,0.0021,0.0,13.43
2018-05-22 14:00:00,0.0021,0.2,13.77416667
2018-05-22 15:00:00,0.0021,0.0,13.72666667
2018-05-22 16:00:00,0.0021,0.0,13.38
2018-05-22 17:00:00,0.0021,0.0,13.01083333
2018-05-22 18:00:00,0.0021,0.0,13.05083333
2018-05-22 19:00:00,0.0021,0.0,13.61333333
2018-05-22 20:00:00,0.0021,0.0,13.5175
2018-05-22 21:00:00,0.0021,0.0,12.7325
2018-05-22 22:00:00,0.0022,0.0,10.4075
2018-05-22 23:00:00,0.0024,0.0,8.30625
2018-05-23 00:00:00,0.0024,0.0,6.79825
2018-05-23 01:00:00,0.0024,0.0,5.891666667
2018-05-23 02:00:00,0.0024,0.0,5.455916667
2018-05-23 03:00:00,0.0024,0.0,5.604083333
2018-05-23 04:00:00,0.0024,0.0,5.852416667
2018-05-23 05:00:00,0.0024,0.0,5.51825
2018-05-23 06:00:00,0.0024,0.0,6.02525
2018-05-23 07:00:00,0.0024,0.0,9.122416667
2018-05-23 08:00:00,0.0024,0.0,11.01916667
2018-05-23 09:00:00,0.0024,0.0,11.91416667
2018-05-23 10:00:00,0.0022,0.0,11.8825
2018-05-23 11:00:00,0.0022,0.0,13.01166667
2018-05-23 12:00:00,0.0022,0.0,13.66916667
2018-05-23 13:00:00,0.0023,0.0,14.14166667
2018-05-23 14:00:00,0.0022,0.0,13.81666667
2018-05-23 15:00:00,0.0021,0.0,15.5375
2018-05-23 16:00:00,0.0021,0.0,14.67166667
2018-05-23 17:00:00,0.0021,0.0,13.81833333
2018-05-23 18:00:00,0.0021,0.0,12.78583333
2018-05-23 19:00:00,0.0021,0.0,12.13166667
2018-05-23 20:00:00,0.0021,0.2,11.3025
2018-05-23 21:00:00,0.0022,0.6,10.58166667
2018-05-23 22:00:00,0.0023,0.8,10.14416667
2018-05-23 23:00:00,0.0024,0.4,9.940833333
2018-05-24 00:00:00,0.0024,0.0,9.835
2018-05-24 01:00:00,0.0024,0.0,9.838333333
2018-05-24 02:00:00,0.0024,0.0,9.76
2018-05-24 03:00:00,0.0024,0.0,9.465
2018-05-24 04:00:00,0.0024,0.0,8.6825
2018-05-24 05:00:00,0.0026,0.0,8.778333333
2018-05-24 06:00:00,0.0028,0.0,9.3275
2018-05-24 07:00:00,0.0028,0.0,10.0275
2018-05-24 08:00:00,0.0028,0.0,10.35166667
2018-05-24 09:00:00,0.0031,0.0,11.09083333
2018-05-24 10:00:00,0.0032,0.0,12.4225
2018-05-24 11:00:00,0.0032,0.0,13.55
2018-05-24 12:00:00,0.0031,0.0,14.39
2018-05-24 13:00:00,0.0028,0.0,14.46916667
2018-05-24 14:00:00,0.0028,0.0,14.48083333
2018-05-24 15:00:00,0.0028,0.2,14.585
2018-05-24 16:00:00,0.0028,0.0,14.18083333
2018-05-24 17:00:00,0.0028,0.0,14.32916667
2018-05-24 18:00:00,0.0029,0.0,12.52166667
2018-05-24 19:00:00,0.003,0.0,11.3775
2018-05-24 20:00:00,0.0031,0.0,10.215
2018-05-24 21:00:00,0.0029,0.0,9.269166667
2018-05-24 22:00:00,0.0028,0.0,8.059333333
2018-05-24 23:00:00,0.0028,0.0,6.188166667
2018-05-25 00:00:00,0.0028,0.0,5.186583333
2018-05-25 01:00:00,0.0028,0.0,4.184666667
2018-05-25 02:00:00,0.0027,0.0,4.562583333
2018-05-25 03:00:00,0.0024,0.0,4.862083333
2018-05-25 04:00:00,0.0024,0.0,4.881333333
2018-05-25 05:00:00,0.0024,0.0,5.969083333
2018-05-25 06:00:00,0.0023,0.0,6.930916667
2018-05-25 07:00:00,0.0023,0.0,8.490916667
2018-05-25 08:00:00,0.0022,0.0,9.9675
2018-05-25 09:00:00,0.0021,0.0,10.515
2018-05-25 10:00:00,0.0021,0.0,10.70583333
2018-05-25 11:00:00,0.0021,0.0,11.615
2018-05-25 12:00:00,0.0021,0.0,11.4925
2018-05-25 13:00:00,0.0021,0.0,10.7375
2018-05-25 14:00:00,0.0021,0.0,10.89916667
2018-05-25 15:00:00,0.002,0.0,10.88
2018-05-25 16:00:00,0.0019,0.0,11.11083333
2018-05-25 17:00:00,0.0019,0.0,10.98666667
2018-05-25 18:00:00,0.0019,0.2,10.6175
2018-05-25 19:00:00,0.0019,0.0,11.31083333
2018-05-25 20:00:00,0.0019,0.0,10.57583333
2018-05-25 21:00:00,0.0019,0.0,9.513333333
2018-05-25 22:00:00,0.0019,0.0,8.944166667
2018-05-25 23:00:00,0.0019,0.0,8.441666667
2018-05-26 00:00:00,0.0019,0.0,8.099583333
2018-05-26 01:00:00,0.0019,0.0,6.8475
2018-05-26 02:00:00,0.0019,0.0,5.981833333
2018-05-26 03:00:00,0.0019,0.0,5.866083333
2018-05-26 04:00:00,0.0019,0.0,5.8325
2018-05-26 05:00:00,0.0019,0.0,6.50875
2018-05-26 06:00:00,0.0019,0.0,7.193833333
2018-05-26 07:00:00,0.002,0.0,8.23725
2018-05-26 08:00:00,0.0021,1.4,8.015083333
2018-05-26 09:00:00,0.0025,1.4,7.625583333
2018-05-26 10:00:00,0.0029,1.6,7.663166667
2018-05-26 11:00:00,0.0033,1.2,7.758583333
2018-05-26 12:00:00,0.0035,0.2,8.21625
2018-05-26 13:00:00,0.0035,0.0,8.784166667
2018-05-26 14:00:00,0.0036,0.0,8.8975
2018-05-26 15:00:00,0.0041,0.0,9.189166667
2018-05-26 16:00:00,0.0046,0.2,9.366666667
2018-05-26 17:00:00,0.0053,0.4,9.299166667
2018-05-26 18:00:00,0.0058,0.6,9.361666667
2018-05-26 19:00:00,0.0061,0.6,9.2875
2018-05-26 20:00:00,0.0062,0.2,9.415833333
2018-05-26 21:00:00,0.0062,0.4,9.705
2018-05-26 22:00:00,0.0062,0.2,10.17666667
2018-05-26 23:00:00,0.0065,0.2,10.48333333
2018-05-27 00:00:00,0.0073,1.2,10.28583333
2018-05-27 01:00:00,0.0082,1.4,10.055
2018-05-27 02:00:00,0.0087,1.2,10.04666667
2018-05-27 03:00:00,0.0097,1.6,10.01916667
2018-05-27 04:00:00,0.0111,1.2,10.065
2018-05-27 05:00:00,0.0129,1.0,10.17666667
2018-05-27 06:00:00,0.0164,1.2,10.20833333
2018-05-27 07:00:00,0.0214,0.6,10.40916667
2018-05-27 08:00:00,0.0269,0.4,10.69333333
2018-05-27 09:00:00,0.0331,0.2,11.07416667
2018-05-27 10:00:00,0.0403,0.6,11.3075
2018-05-27 11:00:00,0.0444,0.4,11.54333333
2018-05-27 12:00:00,0.0476,0.0,11.83416667
2018-05-27 13:00:00,0.0516,0.0,13.255
2018-05-27 14:00:00,0.0554,0.0,14.815
2018-05-27 15:00:00,0.0575,0.0,13.83
2018-05-27 16:00:00,0.0569,0.0,13.3925
2018-05-27 17:00:00,0.0554,0.6,12.4825
2018-05-27 18:00:00,0.0528,0.4,11.3075
2018-05-27 19:00:00,0.0491,0.0,11.44333333
2018-05-27 20:00:00,0.0468,0.4,12.015
2018-05-27 21:00:00,0.0452,0.8,11.17333333
2018-05-27 22:00:00,0.0451,2.6,10.76833333
2018-05-27 23:00:00,0.0532,5.2,10.01333333
2018-05-28 00:00:00,0.0974,0.4,9.13
2018-05-28 01:00:00,0.3228,0.0,8.788333333
2018-05-28 02:00:00,0.4301,0.0,8.158416667
2018-05-28 03:00:00,0.4215,0.0,7.804166667
2018-05-28 04:00:00,0.3752,0.0,6.998166667
2018-05-28 05:00:00,0.3304,0.0,6.018
2018-05-28 06:00:00,0.294,0.0,5.575166667
2018-05-28 07:00:00,0.2531,0.4,7.466666667
2018-05-28 08:00:00,0.2231,0.0,8.072833333
2018-05-28 09:00:00,0.199,0.0,9.104166667
2018-05-28 10:00:00,0.179,0.0,9.815833333
2018-05-28 11:00:00,0.162,0.0,11.76
2018-05-28 12:00:00,0.1467,0.0,12.0875
2018-05-28 13:00:00,0.1334,0.0,12.3225
2018-05-28 14:00:00,0.1204,0.0,12.79166667
2018-05-28 15:00:00,0.1085,0.2,13.26333333
2018-05-28 16:00:00,0.0979,0.0,13.07166667
2018-05-28 17:00:00,0.0884,0.0,13.21916667
2018-05-28 18:00:00,0.0802,0.0,12.50666667
2018-05-28 19:00:00,0.0737,0.0,10.58916667
2018-05-28 20:00:00,0.0685,0.0,9.735833333
2018-05-28 21:00:00,0.0639,0.0,8.146166667
2018-05-28 22:00:00,0.0586,0.0,5.980583333
2018-05-28 23:00:00,0.0543,0.0,4.9865
2018-05-29 00:00:00,0.0507,0.0,5.482083333
2018-05-29 01:00:00,0.0476,0.0,5.66475
2018-05-29 02:00:00,0.0449,0.0,4.0015
2018-05-29 03:00:00,0.0435,0.2,4.170333333
2018-05-29 04:00:00,0.0422,0.2,4.270166667
2018-05-29 05:00:00,0.0418,1.6,5.292
2018-05-29 06:00:00,0.0417,0.4,6.0255
2018-05-29 07:00:00,0.0416,0.0,6.960833333
2018-05-29 08:00:00,0.0416,0.0,7.982583333
2018-05-29 09:00:00,0.0411,0.0,10.075
2018-05-29 10:00:00,0.0406,0.0,10.97083333
2018-05-29 11:00:00,0.04,0.0,11.95166667
2018-05-29 12:00:00,0.0393,0.0,12.52833333
2018-05-29 13:00:00,0.0385,0.0,13.095
2018-05-29 14:00:00,0.0373,0.0,13.65666667
2018-05-29 15:00:00,0.0363,0.0,12.815
2018-05-29 16:00:00,0.035,0.0,12.53083333
2018-05-29 17:00:00,0.0338,0.0,11.81916667
2018-05-29 18:00:00,0.0328,0.0,10.81166667
2018-05-29 19:00:00,0.0319,0.0,9.98
2018-05-29 20:00:00,0.0314,0.0,9.538333333
2018-05-29 21:00:00,0.0307,0.0,9.090833333
2018-05-29 22:00:00,0.0302,0.4,8.439166667
2018-05-29 23:00:00,0.0304,2.2,7.5895
2018-05-30 00:00:00,0.0302,0.8,7.063583333
2018-05-30 01:00:00,0.0308,1.0,6.90275
2018-05-30 02:00:00,0.0313,0.0,5.991333333
2018-05-30 03:00:00,0.0316,0.0,5.2365
2018-05-30 04:00:00,0.032,0.0,5.27975
2018-05-30 05:00:00,0.0323,0.0,5.6175
2018-05-30 06:00:00,0.0324,0.0,6.710333333
2018-05-30 07:00:00,0.0322,0.0,7.817166667
2018-05-30 08:00:00,0.0324,0.0,8.2775
2018-05-30 09:00:00,0.032,0.0,9.023333333
2018-05-30 10:00:00,0.032,0.0,10.49333333
2018-05-30 11:00:00,0.0318,0.0,10.53333333
2018-05-30 12:00:00,0.0316,0.0,11.985
2018-05-30 13:00:00,0.0312,0.0,11.29333333
2018-05-30 14:00:00,0.0309,0.0,12.45583333
2018-05-30 15:00:00,0.0306,0.0,13.33583333
2018-05-30 16:00:00,0.0302,0.0,13.73583333
2018-05-30 17:00:00,0.0296,0.0,13.29666667
2018-05-30 18:00:00,0.0292,0.0,12.45416667
2018-05-30 19:00:00,0.0286,0.0,10.53916667
2018-05-30 20:00:00,0.0281,0.0,9.3725
2018-05-30 21:00:00,0.0276,0.0,7.680333333
2018-05-30 22:00:00,0.0271,0.0,5.381416667
2018-05-30 23:00:00,0.0266,0.0,3.83175
2018-05-31 00:00:00,0.0262,0.0,3.330083333
2018-05-31 01:00:00,0.0258,0.0,3.582166667
2018-05-31 02:00:00,0.0256,0.0,3.0765
2018-05-31 03:00:00,0.0253,0.0,1.686666667
2018-05-31 04:00:00,0.025,0.0,0.847
2018-05-31 05:00:00,0.0246,0.0,0.549916667
2018-05-31 06:00:00,0.0244,0.0,1.250083333
2018-05-31 07:00:00,0.024,0.0,5.162583333
2018-05-31 08:00:00,0.0235,0.0,9.31375
2018-05-31 09:00:00,0.0232,0.0,10.225
2018-05-31 10:00:00,0.0232,0.0,10.46166667
2018-05-31 11:00:00,0.0226,0.0,11.54416667
2018-05-31 12:00:00,0.0226,0.0,12.12916667
2018-05-31 13:00:00,0.0224,0.0,12.59083333
2018-05-31 14:00:00,0.0218,0.0,13.01666667
2018-05-31 15:00:00,0.0217,0.0,13.53833333
2018-05-31 16:00:00,0.0215,0.0,13.61833333
2018-05-31 17:00:00,0.021,0.0,13.42333333
2018-05-31 18:00:00,0.0204,0.0,12.44833333
2018-05-31 19:00:00,0.0198,0.0,10.95916667
2018-05-31 20:00:00,0.0193,0.0,9.869166667
2018-05-31 21:00:00,0.0188,0.0,8.894166667
2018-05-31 22:00:00,0.0182,0.0,7.375666667
2018-05-31 23:00:00,0.0181,0.0,5.976583333
2018-06-01 00:00:00,0.0175,0.0,3.976083333
2018-06-01 01:00:00,0.0173,0.0,3.37525
2018-06-01 02:00:00,0.0169,0.0,5.474833333
2018-06-01 03:00:00,0.0168,0.0,8.593333333
2018-06-01 04:00:00,0.0166,0.0,9.441666667
2018-06-01 05:00:00,0.0164,0.6,8.5875
2018-06-01 06:00:00,0.0162,1.4,8.365
2018-06-01 07:00:00,0.0166,0.8,8.174166667
2018-06-01 08:00:00,0.0171,1.2,8.261666667
2018-06-01 09:00:00,0.0179,1.6,8.490833333
2018-06-01 10:00:00,0.0191,0.2,9.4575
2018-06-01 11:00:00,0.0208,3.0,9.59
2018-06-01 12:00:00,0.0237,1.0,9.839166667
2018-06-01 13:00:00,0.0273,0.8,10.65
2018-06-01 14:00:00,0.0329,1.4,10.47916667
2018-06-01 15:00:00,0.0437,2.2,9.614166667
2018-06-01 16:00:00,0.0738,2.8,9.380833333
2018-06-01 17:00:00,0.1206,0.8,9.471666667
2018-06-01 18:00:00,0.2134,0.0,9.456666667
2018-06-01 19:00:00,0.2954,0.0,9.415833333
2018-06-01 20:00:00,0.3078,0.0,9.359166667
2018-06-01 21:00:00,0.2847,1.6,9.276666667
2018-06-01 22:00:00,0.2683,0.8,9.225
2018-06-01 23:00:00,0.2675,0.2,9.360833333
2018-06-02 00:00:00,0.2911,0.0,9.3575
2018-06-02 01:00:00,0.2991,0.0,9.015
2018-06-02 02:00:00,0.2938,0.6,8.594166667
2018-06-02 03:00:00,0.2786,0.0,7.8855
2018-06-02 04:00:00,0.2603,0.0,7.1065
2018-06-02 05:00:00,0.2406,0.0,6.579583333
2018-06-02 06:00:00,0.2213,0.0,7.6325
2018-06-02 07:00:00,0.2027,0.0,9.366666667
2018-06-02 08:00:00,0.187,0.0,10.40916667
2018-06-02 09:00:00,0.1709,0.0,10.935
2018-06-02 10:00:00,0.1556,0.0,12.16333333
2018-06-02 11:00:00,0.1445,0.0,12.73166667
2018-06-02 12:00:00,0.1338,0.0,12.6
2018-06-02 13:00:00,0.123,0.0,13.0775
2018-06-02 14:00:00,0.1136,0.0,13.2375
2018-06-02 15:00:00,0.1049,0.0,13.65333333
2018-06-02 16:00:00,0.097,0.0,12.99916667
2018-06-02 17:00:00,0.0895,0.0,12.47916667
2018-06-02 18:00:00,0.0824,0.0,11.58583333
2018-06-02 19:00:00,0.0772,0.0,11.15666667
2018-06-02 20:00:00,0.0728,0.0,10.6375
2018-06-02 21:00:00,0.0685,0.0,10.07333333
2018-06-02 22:00:00,0.0651,0.0,9.390833333
